/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_148.jpg,-0.1875,0,0,6.126213
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_237.jpg,-0.1875,0,0,6.076981
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_324.jpg,-0.1875,0,0,6.028144
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_411.jpg,-0.1875,0,0,5.967653
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_500.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_500.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_500.jpg,-0.1875,0,0,5.919699
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_586.jpg,-0.1875,0,0,5.872131
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_670.jpg,-0.1875,0.1650846,0,5.905414
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_757.jpg,-0.1875,0.09063935,0,6.032617
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_847.jpg,-0.1875,0,0,5.977092
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_25_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_25_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_25_933.jpg,-0.1875,0,0,5.929063
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_014.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_014.jpg,-0.1875,0,0,5.881409
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_098.jpg,-0.1875,0,0,5.83414
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_182.jpg,-0.1875,0,0,5.787251
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_263.jpg,-0.1875,0,0,5.740742
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_349.jpg,-0.1875,0,0,5.683134
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_429.jpg,-0.1875,0,0,5.637464
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_512.jpg,-0.1875,0.2470737,0,5.758574
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_592.jpg,-0.1875,0.4888952,0,6.11731
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_680.jpg,-0.1875,0.2258341,0,6.387822
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_765.jpg,-0.1875,0,0,6.428797
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_850.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_850.jpg,-0.1875,0,0,6.364273
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_26_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_26_932.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_26_932.jpg,-0.1875,0,0,6.313132
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_019.jpg,-0.1875,0,0,6.262176
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_106.jpg,-0.1875,0.1741533,0,6.267259
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_189.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_189.jpg,-0.1875,0.2629201,0,6.532915
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_276.jpg,-0.1875,0.001004934,0,6.55981
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_361.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_361.jpg,-0.1875,0,0,6.507225
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_447.jpg,-0.1875,0,0,6.454932
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_532.jpg,-0.1875,0,0,6.390158
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_616.jpg,-0.1875,0,0,6.338806
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_699.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_699.jpg,-0.1875,0,0,6.287868
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_782.jpg,-0.1875,0.2481837,0,6.379252
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_867.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_867.jpg,-0.1875,0.1700735,0,6.598581
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_27_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_27_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_27_954.jpg,-0.1875,0,0,6.581343
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_041.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_041.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_041.jpg,-0.1875,0,0,6.52846
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_128.jpg,-0.1875,0,0,6.462956
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_211.jpg,-0.1875,0,0,6.411029
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_293.jpg,-0.1875,0,0,6.359519
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_373.jpg,-0.1875,0,0,6.308424
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_462.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_462.jpg,-0.1875,0,0,6.257743
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_553.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_553.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_553.jpg,-0.1875,0.1035204,0,6.239503
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_631.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_631.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_631.jpg,-0.1875,0.336648,0,6.441817
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_713.jpg,-0.1875,0.09076238,0,6.551209
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_798.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_798.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_798.jpg,-0.1875,0,0,6.505154
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_881.jpg,-0.1875,0,0,6.452882
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_28_965.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_28_965.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_28_965.jpg,-0.1875,0,0,6.40103
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_047.jpg,-0.1875,0,0,6.336801
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_130.jpg,-0.1875,0,0,6.285883
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_213.jpg,-0.1875,0,0,6.235376
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_293.jpg,-0.1875,0,0,6.185277
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_376.jpg,-0.1875,0,0,6.135578
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_456.jpg,-0.1875,0,0,6.086284
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_537.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_537.jpg,-0.1875,0,0,6.037386
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_624.jpg,-0.1875,0,0,5.988672
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_712.jpg,-0.1875,0,0,5.928384
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_795.jpg,-0.1875,0,0,5.880744
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_882.jpg,-0.1625,0,0,5.834266
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_29_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_29_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_29_972.jpg,-0.15625,0,0,5.776131
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_061.jpg,-0.15625,0,0,5.72978
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_146.jpg,-0.15625,0,0,5.683757
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_236.jpg,-0.15625,0,0,5.626738
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_329.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_329.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_329.jpg,-0.15625,0,0,5.570289
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_423.jpg,-0.14375,0,0,5.525677
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_508.jpg,-0.11875,0,0,5.470862
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_594.jpg,-0.1125,0,0,5.427249
/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/center_2019_05_15_23_02_30_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/left_2019_05_15_23_02_30_684.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_collection/IMG/right_2019_05_15_23_02_30_684.jpg,-0.1125,0,0,5.383763
